id,photos_id,iconic_taxon,taxon_name,photos_medium_url,user_login,latitude,longitude,license_photo,attribution,path
450210,606355,mollusca,Rhyssoplax olivacea,https://minka-sdg.org/attachments/local_photos/files/606355/medium.jpeg,guillermoalvarez_fecdas,41.409628609,2.2269615238,cc-by-nc,"(c) Guillermo Alvarez Lerma, some rights reserved (CC BY-NC)",450210_606355.jpg
450209,606353,mollusca,Fissurella nubecula,https://minka-sdg.org/attachments/local_photos/files/606353/medium.jpeg,guillermoalvarez_fecdas,41.409628609,2.2269615238,cc-by-nc,"(c) Guillermo Alvarez Lerma, some rights reserved (CC BY-NC)",450209_606353.jpg
450209,606354,mollusca,Fissurella nubecula,https://minka-sdg.org/attachments/local_photos/files/606354/medium.jpeg,guillermoalvarez_fecdas,41.409628609,2.2269615238,cc-by-nc,"(c) Guillermo Alvarez Lerma, some rights reserved (CC BY-NC)",450209_606354.jpg
450208,606349,actinopterygii,Parablennius tentacularis,https://minka-sdg.org/attachments/local_photos/files/606349/medium.jpeg,guillermoalvarez_fecdas,41.409628609,2.2269615238,cc-by-nc,"(c) Guillermo Alvarez Lerma, some rights reserved (CC BY-NC)",450208_606349.jpg
450208,606352,actinopterygii,Parablennius tentacularis,https://minka-sdg.org/attachments/local_photos/files/606352/medium.jpeg,guillermoalvarez_fecdas,41.409628609,2.2269615238,cc-by-nc,"(c) Guillermo Alvarez Lerma, some rights reserved (CC BY-NC)",450208_606352.jpg
450208,606347,actinopterygii,Parablennius tentacularis,https://minka-sdg.org/attachments/local_photos/files/606347/medium.jpeg,guillermoalvarez_fecdas,41.409628609,2.2269615238,cc-by-nc,"(c) Guillermo Alvarez Lerma, some rights reserved (CC BY-NC)",450208_606347.jpg
450208,606348,actinopterygii,Parablennius tentacularis,https://minka-sdg.org/attachments/local_photos/files/606348/medium.jpeg,guillermoalvarez_fecdas,41.409628609,2.2269615238,cc-by-nc,"(c) Guillermo Alvarez Lerma, some rights reserved (CC BY-NC)",450208_606348.jpg
450206,606344,mollusca,Peronaea planata,https://minka-sdg.org/attachments/local_photos/files/606344/medium.jpeg,guillermoalvarez_fecdas,41.409628609,2.2269615238,cc-by-nc,"(c) Guillermo Alvarez Lerma, some rights reserved (CC BY-NC)",450206_606344.jpg
450205,606343,mollusca,Cerithium vulgatum,https://minka-sdg.org/attachments/local_photos/files/606343/medium.jpeg,guillermoalvarez_fecdas,41.409628609,2.2269615238,cc-by-nc,"(c) Guillermo Alvarez Lerma, some rights reserved (CC BY-NC)",450205_606343.jpg
450204,606342,mollusca,Arca noae,https://minka-sdg.org/attachments/local_photos/files/606342/medium.jpeg,guillermoalvarez_fecdas,41.409628609,2.2269615238,cc-by-nc,"(c) Guillermo Alvarez Lerma, some rights reserved (CC BY-NC)",450204_606342.jpg
450203,606341,mollusca,Striarca lactea,https://minka-sdg.org/attachments/local_photos/files/606341/medium.jpeg,guillermoalvarez_fecdas,41.409628609,2.2269615238,cc-by-nc,"(c) Guillermo Alvarez Lerma, some rights reserved (CC BY-NC)",450203_606341.jpg
450202,606340,mollusca,Rocellaria dubia,https://minka-sdg.org/attachments/local_photos/files/606340/medium.jpeg,guillermoalvarez_fecdas,41.409628609,2.2269615238,cc-by-nc,"(c) Guillermo Alvarez Lerma, some rights reserved (CC BY-NC)",450202_606340.jpg
450201,606339,echinodermata,Paracentrotus lividus,https://minka-sdg.org/attachments/local_photos/files/606339/medium.jpeg,guillermoalvarez_fecdas,41.409628609,2.2269615238,cc-by-nc,"(c) Guillermo Alvarez Lerma, some rights reserved (CC BY-NC)",450201_606339.jpg
450200,606338,animalia,Lissoclinum perforatum,https://minka-sdg.org/attachments/local_photos/files/606338/medium.jpeg,guillermoalvarez_fecdas,41.409628609,2.2269615238,cc-by-nc,"(c) Guillermo Alvarez Lerma, some rights reserved (CC BY-NC)",450200_606338.jpg
450199,606337,animalia,Lissoclinum weigelei,https://minka-sdg.org/attachments/local_photos/files/606337/medium.jpeg,guillermoalvarez_fecdas,41.409628609,2.2269615238,cc-by-nc,"(c) Guillermo Alvarez Lerma, some rights reserved (CC BY-NC)",450199_606337.jpg
450198,606336,mollusca,Sepia officinalis,https://minka-sdg.org/attachments/local_photos/files/606336/medium.jpeg,guillermoalvarez_fecdas,41.409628609,2.2269615238,cc-by-nc,"(c) Guillermo Alvarez Lerma, some rights reserved (CC BY-NC)",450198_606336.jpg
450198,606333,mollusca,Sepia officinalis,https://minka-sdg.org/attachments/local_photos/files/606333/medium.jpeg,guillermoalvarez_fecdas,41.409628609,2.2269615238,cc-by-nc,"(c) Guillermo Alvarez Lerma, some rights reserved (CC BY-NC)",450198_606333.jpg
450198,606334,mollusca,Sepia officinalis,https://minka-sdg.org/attachments/local_photos/files/606334/medium.jpeg,guillermoalvarez_fecdas,41.409628609,2.2269615238,cc-by-nc,"(c) Guillermo Alvarez Lerma, some rights reserved (CC BY-NC)",450198_606334.jpg
450198,606335,mollusca,Sepia officinalis,https://minka-sdg.org/attachments/local_photos/files/606335/medium.jpeg,guillermoalvarez_fecdas,41.409628609,2.2269615238,cc-by-nc,"(c) Guillermo Alvarez Lerma, some rights reserved (CC BY-NC)",450198_606335.jpg
450197,606331,actinopterygii,Tripterygion tripteronotum,https://minka-sdg.org/attachments/local_photos/files/606331/medium.jpeg,guillermoalvarez_fecdas,41.409628609,2.2269615238,cc-by-nc,"(c) Guillermo Alvarez Lerma, some rights reserved (CC BY-NC)",450197_606331.jpg
450197,606332,actinopterygii,Tripterygion tripteronotum,https://minka-sdg.org/attachments/local_photos/files/606332/medium.jpeg,guillermoalvarez_fecdas,41.409628609,2.2269615238,cc-by-nc,"(c) Guillermo Alvarez Lerma, some rights reserved (CC BY-NC)",450197_606332.jpg
450195,606329,mollusca,Stramonita haemastoma,https://minka-sdg.org/attachments/local_photos/files/606329/medium.jpeg,guillermoalvarez_fecdas,41.409628609,2.2269615238,cc-by-nc,"(c) Guillermo Alvarez Lerma, some rights reserved (CC BY-NC)",450195_606329.jpg
450194,606328,,Maja crispata,https://minka-sdg.org/attachments/local_photos/files/606328/medium.jpeg,guillermoalvarez_fecdas,41.409628609,2.2269615238,cc-by-nc,"(c) Guillermo Alvarez Lerma, some rights reserved (CC BY-NC)",450194_606328.jpg
450193,606327,mollusca,Haliotis tuberculata,https://minka-sdg.org/attachments/local_photos/files/606327/medium.jpeg,guillermoalvarez_fecdas,41.409628609,2.2269615238,cc-by-nc,"(c) Guillermo Alvarez Lerma, some rights reserved (CC BY-NC)",450193_606327.jpg
450192,606326,plantae,Lithophyllum incrustans,https://minka-sdg.org/attachments/local_photos/files/606326/medium.jpeg,guillermoalvarez_fecdas,41.409628609,2.2269615238,cc-by-nc,"(c) Guillermo Alvarez Lerma, some rights reserved (CC BY-NC)",450192_606326.jpg
450191,606326,mollusca,Hexaplex trunculus,https://minka-sdg.org/attachments/local_photos/files/606326/medium.jpeg,guillermoalvarez_fecdas,41.409628609,2.2269615238,cc-by-nc,"(c) Guillermo Alvarez Lerma, some rights reserved (CC BY-NC)",450191_606326.jpg
450190,606325,plantae,Ellisolandia elongata,https://minka-sdg.org/attachments/local_photos/files/606325/medium.jpeg,guillermoalvarez_fecdas,41.409628609,2.2269615238,cc-by-nc,"(c) Guillermo Alvarez Lerma, some rights reserved (CC BY-NC)",450190_606325.jpg
450187,606320,plantae,Asparagopsis taxiformis,https://minka-sdg.org/attachments/local_photos/files/606320/medium.jpeg,guillermoalvarez_fecdas,41.409628609,2.2269615238,cc-by-nc,"(c) Guillermo Alvarez Lerma, some rights reserved (CC BY-NC)",450187_606320.jpg
450186,606319,annelida,Janua heterostropha,https://minka-sdg.org/attachments/local_photos/files/606319/medium.jpeg,guillermoalvarez_fecdas,41.409628609,2.2269615238,cc-by-nc,"(c) Guillermo Alvarez Lerma, some rights reserved (CC BY-NC)",450186_606319.jpg
450185,606318,,Dictyota cyanoloma,https://minka-sdg.org/attachments/local_photos/files/606318/medium.jpeg,guillermoalvarez_fecdas,41.409628609,2.2269615238,cc-by-nc,"(c) Guillermo Alvarez Lerma, some rights reserved (CC BY-NC)",450185_606318.jpg
450184,606317,animalia,Didemnum,https://minka-sdg.org/attachments/local_photos/files/606317/medium.jpeg,guillermoalvarez_fecdas,41.409628609,2.2269615238,cc-by-nc,"(c) Guillermo Alvarez Lerma, some rights reserved (CC BY-NC)",450184_606317.jpg
450183,606317,porifera,Plakina monolopha,https://minka-sdg.org/attachments/local_photos/files/606317/medium.jpeg,guillermoalvarez_fecdas,41.409628609,2.2269615238,cc-by-nc,"(c) Guillermo Alvarez Lerma, some rights reserved (CC BY-NC)",450183_606317.jpg
450182,606316,animalia,Lissoclinum perforatum,https://minka-sdg.org/attachments/local_photos/files/606316/medium.jpeg,guillermoalvarez_fecdas,41.409628609,2.2269615238,cc-by-nc,"(c) Guillermo Alvarez Lerma, some rights reserved (CC BY-NC)",450182_606316.jpg
450180,606314,plantae,Amphiroa beauvoisii,https://minka-sdg.org/attachments/local_photos/files/606314/medium.jpeg,guillermoalvarez_fecdas,41.409628609,2.2269615238,cc-by-nc,"(c) Guillermo Alvarez Lerma, some rights reserved (CC BY-NC)",450180_606314.jpg
450179,606313,plantae,Asparagopsis taxiformis,https://minka-sdg.org/attachments/local_photos/files/606313/medium.jpeg,guillermoalvarez_fecdas,41.409628609,2.2269615238,cc-by-nc,"(c) Guillermo Alvarez Lerma, some rights reserved (CC BY-NC)",450179_606313.jpg
450178,606312,porifera,Cliona celata,https://minka-sdg.org/attachments/local_photos/files/606312/medium.jpeg,guillermoalvarez_fecdas,41.409628609,2.2269615238,cc-by-nc,"(c) Guillermo Alvarez Lerma, some rights reserved (CC BY-NC)",450178_606312.jpg
450177,606311,mollusca,Pleurehdera stellata,https://minka-sdg.org/attachments/local_photos/files/606311/medium.jpeg,guillermoalvarez_fecdas,41.409628609,2.2269615238,cc-by-nc,"(c) Guillermo Alvarez Lerma, some rights reserved (CC BY-NC)",450177_606311.jpg
450176,606310,,Clibanarius erythropus,https://minka-sdg.org/attachments/local_photos/files/606310/medium.jpeg,guillermoalvarez_fecdas,41.409628609,2.2269615238,cc-by-nc,"(c) Guillermo Alvarez Lerma, some rights reserved (CC BY-NC)",450176_606310.jpg
450175,606309,mollusca,Cerithium vulgatum,https://minka-sdg.org/attachments/local_photos/files/606309/medium.jpeg,guillermoalvarez_fecdas,41.409628609,2.2269615238,cc-by-nc,"(c) Guillermo Alvarez Lerma, some rights reserved (CC BY-NC)",450175_606309.jpg
450174,606308,echinodermata,Paracentrotus lividus,https://minka-sdg.org/attachments/local_photos/files/606308/medium.jpeg,guillermoalvarez_fecdas,41.409628609,2.2269615238,cc-by-nc,"(c) Guillermo Alvarez Lerma, some rights reserved (CC BY-NC)",450174_606308.jpg
450172,606307,plantae,Hildenbrandia rubra,https://minka-sdg.org/attachments/local_photos/files/606307/medium.jpeg,guillermoalvarez_fecdas,41.409628609,2.2269615238,cc-by-nc,"(c) Guillermo Alvarez Lerma, some rights reserved (CC BY-NC)",450172_606307.jpg
450171,606306,mollusca,Rhyssoplax olivacea,https://minka-sdg.org/attachments/local_photos/files/606306/medium.jpeg,guillermoalvarez_fecdas,41.409628609,2.2269615238,cc-by-nc,"(c) Guillermo Alvarez Lerma, some rights reserved (CC BY-NC)",450171_606306.jpg
450170,606306,annelida,Janua heterostropha,https://minka-sdg.org/attachments/local_photos/files/606306/medium.jpeg,guillermoalvarez_fecdas,41.409628609,2.2269615238,cc-by-nc,"(c) Guillermo Alvarez Lerma, some rights reserved (CC BY-NC)",450170_606306.jpg
450169,606305,animalia,Botryllus schlosseri,https://minka-sdg.org/attachments/local_photos/files/606305/medium.jpeg,guillermoalvarez_fecdas,41.409628609,2.2269615238,cc-by-nc,"(c) Guillermo Alvarez Lerma, some rights reserved (CC BY-NC)",450169_606305.jpg
450168,606304,crustacea,Upogebia pusilla,https://minka-sdg.org/attachments/local_photos/files/606304/medium.jpeg,guillermoalvarez_fecdas,41.409628609,2.2269615238,cc-by-nc,"(c) Guillermo Alvarez Lerma, some rights reserved (CC BY-NC)",450168_606304.jpg
450167,606302,,Dictyota cyanoloma,https://minka-sdg.org/attachments/local_photos/files/606302/medium.jpeg,guillermoalvarez_fecdas,41.409628609,2.2269615238,cc-by-nc,"(c) Guillermo Alvarez Lerma, some rights reserved (CC BY-NC)",450167_606302.jpg
450166,606302,,Dictyota dichotoma,https://minka-sdg.org/attachments/local_photos/files/606302/medium.jpeg,guillermoalvarez_fecdas,41.409628609,2.2269615238,cc-by-nc,"(c) Guillermo Alvarez Lerma, some rights reserved (CC BY-NC)",450166_606302.jpg
449964,606044,bryozoa,Myriapora truncata,https://minka-sdg.org/attachments/local_photos/files/606044/medium.jpeg,asalva1,41.5252622426,2.4619069565,cc-by-nc,"(c) Antoni_Salvà, some rights reserved (CC BY-NC)",449964_606044.jpg
449963,606042,annelida,Sabella spallanzanii,https://minka-sdg.org/attachments/local_photos/files/606042/medium.jpeg,asalva1,41.5268041966,2.462936706,cc-by-nc,"(c) Antoni_Salvà, some rights reserved (CC BY-NC)",449963_606042.jpg
449962,606041,echinodermata,Echinaster sepositus,https://minka-sdg.org/attachments/local_photos/files/606041/medium.jpeg,asalva1,41.5255194709,2.459503626,cc-by-nc,"(c) Antoni_Salvà, some rights reserved (CC BY-NC)",449962_606041.jpg
449961,606040,actinopterygii,Muraena helena,https://minka-sdg.org/attachments/local_photos/files/606040/medium.jpeg,asalva1,41.5255194709,2.4639664876,cc-by-nc,"(c) Antoni_Salvà, some rights reserved (CC BY-NC)",449961_606040.jpg
449960,606039,actinopterygii,Serranus cabrilla,https://minka-sdg.org/attachments/local_photos/files/606039/medium.jpeg,asalva1,41.5252627532,2.4632802475,cc-by-nc,"(c) Antoni_Salvà, some rights reserved (CC BY-NC)",449960_606039.jpg
449959,606037,actinopterygii,Scorpaena notata,https://minka-sdg.org/attachments/local_photos/files/606037/medium.jpeg,asalva1,41.523206099,2.464996659,cc-by-nc,"(c) Antoni_Salvà, some rights reserved (CC BY-NC)",449959_606037.jpg
449958,606038,annelida,Sabella spallanzanii,https://minka-sdg.org/attachments/local_photos/files/606038/medium.jpeg,asalva1,41.5242341197,2.4601899183,cc-by-nc,"(c) Antoni_Salvà, some rights reserved (CC BY-NC)",449958_606038.jpg
449957,606036,actinopterygii,Apogon imberbis,https://minka-sdg.org/attachments/local_photos/files/606036/medium.jpeg,asalva1,41.5255197211,2.462593063,cc-by-nc,"(c) Antoni_Salvà, some rights reserved (CC BY-NC)",449957_606036.jpg
449955,606035,mollusca,Sepia officinalis,https://minka-sdg.org/attachments/local_photos/files/606035/medium.jpeg,asalva1,41.5250057862,2.4615626642,cc-by-nc,"(c) Antoni_Salvà, some rights reserved (CC BY-NC)",449955_606035.jpg
449954,606033,actinopterygii,Serranus scriba,https://minka-sdg.org/attachments/local_photos/files/606033/medium.jpeg,asalva1,41.5216643946,2.4591597374,cc-by-nc,"(c) Antoni_Salvà, some rights reserved (CC BY-NC)",449954_606033.jpg
449953,606032,actinopterygii,Coris julis,https://minka-sdg.org/attachments/local_photos/files/606032/medium.jpeg,asalva1,41.525776592,2.4653395206,cc-by-nc,"(c) Antoni_Salvà, some rights reserved (CC BY-NC)",449953_606032.jpg
449952,606030,actinopterygii,Mullus surmuletus,https://minka-sdg.org/attachments/local_photos/files/606030/medium.jpeg,asalva1,41.5234632497,2.4595027949,cc-by-nc,"(c) Antoni_Salvà, some rights reserved (CC BY-NC)",449952_606030.jpg
449951,606029,actinopterygii,Gobius cruentatus,https://minka-sdg.org/attachments/local_photos/files/606029/medium.jpeg,asalva1,41.522348424,2.465670512,cc-by-nc,"(c) Antoni_Salvà, some rights reserved (CC BY-NC)",449951_606029.jpg
449948,606016,actinopterygii,Symphodus tinca,https://minka-sdg.org/attachments/local_photos/files/606016/medium.jpeg,matfer,41.7741184347,3.0332018271,cc-by-nc,"(c) Matias Fertig, some rights reserved (CC BY-NC)",449948_606016.jpg
449947,606015,annelida,Sabella spallanzanii,https://minka-sdg.org/attachments/local_photos/files/606015/medium.jpeg,matfer,41.7741184347,3.0332018271,cc-by-nc,"(c) Matias Fertig, some rights reserved (CC BY-NC)",449947_606015.jpg
449946,606014,echinodermata,Echinaster sepositus,https://minka-sdg.org/attachments/local_photos/files/606014/medium.jpeg,matfer,41.7741184347,3.0332018271,cc-by-nc,"(c) Matias Fertig, some rights reserved (CC BY-NC)",449946_606014.jpg
449945,606013,mollusca,Octopus vulgaris,https://minka-sdg.org/attachments/local_photos/files/606013/medium.jpeg,matfer,41.7741184347,3.0332018271,cc-by-nc,"(c) Matias Fertig, some rights reserved (CC BY-NC)",449945_606013.jpg
449944,606012,mollusca,Felimare tricolor,https://minka-sdg.org/attachments/local_photos/files/606012/medium.jpeg,matfer,41.7741184347,3.0332018271,cc-by-nc,"(c) Matias Fertig, some rights reserved (CC BY-NC)",449944_606012.jpg
449943,606011,cnidaria,Parazoanthus axinellae,https://minka-sdg.org/attachments/local_photos/files/606011/medium.jpeg,matfer,41.7741184347,3.0332018271,cc-by-nc,"(c) Matias Fertig, some rights reserved (CC BY-NC)",449943_606011.jpg
449942,606010,mollusca,Peltodoris atromaculata,https://minka-sdg.org/attachments/local_photos/files/606010/medium.jpeg,matfer,41.7741184347,3.0332018271,cc-by-nc,"(c) Matias Fertig, some rights reserved (CC BY-NC)",449942_606010.jpg
449941,606009,actinopterygii,Scorpaena notata,https://minka-sdg.org/attachments/local_photos/files/606009/medium.jpeg,matfer,41.7741184347,3.0332018271,cc-by-nc,"(c) Matias Fertig, some rights reserved (CC BY-NC)",449941_606009.jpg
449940,606008,actinopterygii,Anthias anthias,https://minka-sdg.org/attachments/local_photos/files/606008/medium.jpeg,matfer,41.7741184347,3.0332018271,cc-by-nc,"(c) Matias Fertig, some rights reserved (CC BY-NC)",449940_606008.jpg
449939,606006,cnidaria,Anemonia viridis,https://minka-sdg.org/attachments/local_photos/files/606006/medium.jpeg,matfer,41.7741184347,3.0332018271,cc-by-nc,"(c) Matias Fertig, some rights reserved (CC BY-NC)",449939_606006.jpg
449938,606007,actinopterygii,Serranus cabrilla,https://minka-sdg.org/attachments/local_photos/files/606007/medium.jpeg,matfer,41.7741184347,3.0332018271,cc-by-nc,"(c) Matias Fertig, some rights reserved (CC BY-NC)",449938_606007.jpg
449937,606005,annelida,Sabella spallanzanii,https://minka-sdg.org/attachments/local_photos/files/606005/medium.jpeg,matfer,41.7741184347,3.0332018271,cc-by-nc,"(c) Matias Fertig, some rights reserved (CC BY-NC)",449937_606005.jpg
449874,605913,reptilia,Podarcis liolepis,https://minka-sdg.org/attachments/local_photos/files/605913/medium.jpg,ramonservitje,41.2793281421,2.0647065129,cc-by-nc,"(c) ramonservitje, some rights reserved (CC BY-NC)",449874_605913.jpg
449873,605912,aves,Tringa glareola,https://minka-sdg.org/attachments/local_photos/files/605912/medium.jpg,ramonservitje,41.2819400253,2.0644294829,cc-by-nc,"(c) ramonservitje, some rights reserved (CC BY-NC)",449873_605912.jpg
449872,605911,aves,Calidris temminckii,https://minka-sdg.org/attachments/local_photos/files/605911/medium.jpg,ramonservitje,41.2816808892,2.0647388796,cc-by-nc,"(c) ramonservitje, some rights reserved (CC BY-NC)",449872_605911.jpg
